device_model	31b97c61	7.73794913396e-06	2.73173446989e-05
device_model	31bdffee	0.000218102194194	0.000209743541563
device_model	31c22923	1.29565659917e-05	9.72691264178e-06
device_model	31c2dcf9	2.66329412053e-05	3.04478453193e-05
device_model	31d3e883	2.69928458161e-06	4.99389384674e-06
device_model	31da0162	1.24167090754e-05	1.06213413904e-05
device_model	31dc9a1a	5.21861685779e-06	6.07466191805e-06
device_model	31de6169	1.6735564406e-05	9.95051982894e-06
device_model	31f077f8	7.07212560383e-05	7.54301578044e-05
device_model	31f63ca2	0.000664203959383	0.00129472288156
device_model	3200cc33	5.39856916323e-07	4.84482238862e-07
device_model	321c97e4	3.23914149794e-06	4.58394733693e-06
device_model	321f8b9d	0.000263810079776	0.000730412876882
device_model	32217447	8.27780605028e-06	4.24853655618e-06
device_model	3223bcfe	0.000166275930227	0.000226327741278
device_model	3230e8ae	5.39856916323e-07	1.86339322639e-07
device_model	325246a4	5.39856916323e-07	4.09946509807e-07
device_model	325ebcd5	8.63771066117e-06	2.04227897613e-05
device_model	3265fb28	5.39856916323e-07	3.35410780751e-07
device_model	326a2f5e	7.9179014394e-06	3.13050062034e-06
device_model	327620a0	9.48348649674e-05	5.93677081929e-05
device_model	32763df1	2.62730365944e-05	3.08577918291e-05
device_model	327aad24	8.99761527205e-06	4.17400082712e-05
device_model	3295ea18	0.000181391923884	0.00026124773034
device_model	329add22	4.26486963895e-05	7.14052284354e-05
device_model	329c70fc	8.09785374484e-05	0.00010658609255
device_model	32a62fe2	1.79952305441e-07	4.84482238862e-07
device_model	32af9910	3.59904610882e-07	9.31696613197e-07
device_model	32b17eaf	7.19809221764e-07	9.68964477725e-07
device_model	32b4e970	7.9179014394e-06	3.35410780751e-06
device_model	32b7e1d9	3.59904610882e-07	4.47214374335e-07
device_model	32c54c76	0.000179232496219	0.00016140712127
device_model	32ce5d69	3.59904610882e-07	1.08076807131e-06
device_model	32d0ea5e	1.15169475482e-05	6.37280483427e-06
device_model	32d5b159	1.87150397659e-05	1.91184145028e-05
device_model	32d6615a	5.03866455235e-06	9.20516253839e-06
device_model	32e1a77b	5.93842607955e-06	4.39760801429e-06
device_model	32e1ff41	6.65823530132e-06	5.77651900182e-06
device_model	32ea25e6	3.41909380338e-06	1.86339322639e-06
device_model	32eb8a52	1.79952305441e-07	8.57160884141e-07
device_model	32f2dfe8	1.79952305441e-07	2.75782197506e-06
device_model	32f82e5a	1.07971383265e-05	4.39760801429e-06
device_model	32fa85fb	0.000402013450355	0.000192563056016
device_model	330221b0	0.000101133195658	8.43371774266e-05
device_model	3310c455	3.23914149794e-06	5.85105473088e-06
device_model	331933c0	5.21861685779e-06	1.08822164421e-05
device_model	3324efbc	0.000371781463041	0.000157382191901
device_model	333363d8	7.19809221764e-07	8.12439446708e-06
device_model	333638cd	2.01546582094e-05	1.6733271173e-05
device_model	33408dca	3.77899841426e-06	8.60887670594e-06
device_model	3340aeff	2.69928458161e-06	1.67705390375e-06
device_model	335e31ff	8.34978697246e-05	7.21133178615e-05
device_model	336cae68	3.23914149794e-06	2.34787546526e-06
device_model	3371dfeb	0.000429546153088	0.000290950218369
device_model	3372054c	7.19809221764e-07	2.60875051695e-07
device_model	3398d532	5.39856916323e-07	3.35410780751e-07
device_model	33a813c9	4.48081240548e-05	5.94049760574e-05
device_model	33adf39b	2.51933227617e-06	6.33553696974e-07
device_model	33bdf92e	0.000150979984265	8.80266960149e-05
device_model	33beefe1	5.39856916323e-07	2.01246468451e-06
device_model	33c21216	3.59904610882e-07	5.96285832446e-07
device_model	33c9c797	0.00031815567602	0.000426158030876
device_model	33d6f4b0	2.15942766529e-06	5.59017967918e-07
device_model	33def7c0	8.99761527205e-07	8.94428748669e-07
device_model	33ea53a2	1.58358028788e-05	7.22996571841e-06
device_model	33ef0197	4.44482194439e-05	3.03360417257e-05
device_model	33fa0214	1.79952305441e-07	4.09946509807e-07
device_model	3408ea48	3.9589507197e-06	9.13062680933e-06
device_model	34091644	0.000209644435839	0.000123468435181
device_model	3413db0c	1.79952305441e-07	3.35410780751e-07
device_model	341a3585	1.61957074897e-06	2.5342147879e-06
device_model	3421dfe4	7.57599205906e-05	0.00012074788107
device_model	343c1e3e	3.59904610882e-07	2.23607187167e-07
device_model	344348e7	1.76353259332e-05	3.11559347453e-05
device_model	344f2b21	5.39856916323e-07	1.41617885206e-06
device_model	34555df1	1.43961844353e-06	6.33553696974e-07
device_model	3459a7a6	2.23140858747e-05	2.9441612977e-05
device_model	345e3e65	4.85871224691e-06	6.93182280219e-06
device_model	34693d77	1.63756597951e-05	1.57643066953e-05
device_model	346d520d	3.59904610882e-07	2.98142916223e-07
device_model	3471c58a	1.79952305441e-07	4.09946509807e-07
device_model	34739058	0.000177073068554	0.000179295696244
device_model	348780ac	1.79952305441e-07	6.33553696974e-07
device_model	3489af36	9.46549126619e-05	0.000108449485776
device_model	348d758e	5.39856916323e-07	3.72678645279e-07
device_model	3491f1bd	0.000125606709198	0.00020165641496
device_model	34a16602	7.19809221764e-07	3.72678645279e-07
device_model	34a60fb0	1.61957074897e-06	2.60875051695e-07
device_model	34ace3d5	1.69155167115e-05	2.19135043424e-05
device_model	34b3c27a	1.79952305441e-07	3.72678645279e-07
device_model	34b640e5	1.87150397659e-05	3.0708720371e-05
device_model	34c5a3d8	3.59904610882e-07	2.98142916223e-07
device_model	34cd52f6	7.0181399122e-06	3.24230421393e-06
device_model	34d4af6b	0.000497208219933	0.000510159797522
device_model	34d5fa08	0.000398954261163	0.000473935433201
device_model	34da6735	9.06959619422e-05	6.53678343819e-05
device_model	34ea739a	8.81766296661e-06	4.24853655618e-06
device_model	34f1e8de	1.87150397659e-05	4.31934549878e-05
device_model	351b7aa6	7.55799682852e-06	2.23607187167e-06
device_model	351d0410	4.55279332766e-05	3.45473104173e-05
device_model	3520c226	0.000182831542328	0.000225507848258
device_model	3521c4de	1.79952305441e-07	4.47214374335e-07
device_model	3526f5d5	7.98988236158e-05	7.93060157153e-05
device_model	35334538	1.79952305441e-06	1.6025181747e-06
device_model	353433a0	1.79952305441e-07	2.60875051695e-07
device_model	35404915	0.000172574260918	0.000114188736913
device_model	354496eb	7.19809221764e-07	5.59017967918e-07
device_model	354dd533	1.79952305441e-06	3.72678645279e-07
device_model	355cfb4c	4.31885533058e-06	4.84482238862e-06
device_model	35662aa8	1.43961844353e-06	1.341643123e-06
device_model	35689611	1.79952305441e-06	1.56525031017e-06
device_model	3574255f	1.25966613809e-06	5.29203676296e-06
device_model	358b0dab	1.79952305441e-07	4.47214374335e-07
device_model	358b1ec8	4.7327456331e-05	3.71933287988e-05
device_model	3592598b	4.85871224691e-06	7.56537649916e-06
device_model	35dfe54d	2.84324642597e-05	2.4783129911e-05
device_model	35e2d14f	1.97947535985e-06	1.41617885206e-06
device_model	35e3aa9c	2.33937997073e-06	4.77028665957e-06
device_model	35e87701	0.000270288362772	0.000588645920218
device_model	35eeb035	8.63771066117e-06	5.03116171126e-06
device_model	35feb9a3	9.53747218837e-06	6.96909066671e-06
device_model	35ffae6c	8.99761527205e-07	1.04350020678e-06
device_model	360a6729	0.000120927949256	0.000157195852579
device_model	360f6e06	1.61957074897e-06	7.45357290558e-07
device_model	361820e7	3.49107472555e-05	4.09946509807e-05
device_model	3654cdde	1.07971383265e-06	2.98142916223e-07
device_model	3657b706	0.000115709332399	8.94801427314e-05
device_model	365e64e3	0.000274787170408	0.000458879215932
device_model	36732a1a	1.79952305441e-07	2.98142916223e-07
device_model	367eb49c	2.87923688706e-06	2.75782197506e-06
device_model	3687951d	2.51933227617e-06	1.6025181747e-06
device_model	36885bc8	1.07971383265e-06	9.68964477725e-07
device_model	368cc049	6.10038315445e-05	6.33926375619e-05
device_model	369a7056	2.87923688706e-06	1.11803593584e-06
device_model	369c4269	1.79952305441e-07	6.33553696974e-07
device_model	36a30aeb	0.00134730291084	0.00107685494553
device_model	36b67a2a	0.00247236472445	0.0104973139373
device_model	36b8f4c5	0.000618855978411	0.000779718261652
device_model	36b9cf59	3.77899841426e-06	2.75782197506e-06
device_model	36c311b3	8.99761527205e-07	1.86339322639e-07
device_model	36c59264	5.14663593561e-05	5.06097600289e-05
device_model	36c6b1de	0.00121881696475	0.00167586133209
device_model	36c78ed1	1.79952305441e-07	3.72678645279e-07
device_model	36d0a394	3.07718442304e-05	5.6199939708e-05
device_model	36d749e5	0.00847899272777	0.00622209359012
device_model	36d7832b	3.77899841426e-05	1.99383075224e-05
device_model	36f087c7	2.69928458161e-06	2.79508983959e-06
device_model	3707762b	0.000145581415102	8.12066768063e-05
device_model	3709c91e	7.19809221764e-06	7.4908407701e-06
device_model	370b0539	5.23661208833e-05	0.000105468056614
device_model	3712196b	3.9589507197e-06	2.45967905884e-06
device_model	37240acf	1.79952305441e-07	2.98142916223e-07
device_model	373ecbe6	0.00294581924007	0.00109943927144
device_model	3749964f	2.87923688706e-06	1.341643123e-06
device_model	374e108c	2.37537043182e-05	2.12426827809e-05
device_model	3755ad9f	2.51933227617e-06	1.56525031017e-06
device_model	375c3d47	0.00159563709235	0.00158053013463
device_model	375e38fd	8.99761527205e-07	5.51564395013e-06
device_model	3762982a	6.15436884608e-05	5.25476889843e-05
device_model	37695bc7	8.54773450845e-05	6.58895844853e-05
device_model	3769962c	0.000150080222738	0.000100623234225
device_model	377de68c	1.11570429373e-05	4.06219723354e-06
device_model	37839526	1.97947535985e-06	5.88832259541e-06
device_model	37869874	5.39856916323e-07	5.96285832446e-07
device_model	37902802	5.75847377411e-06	3.13050062034e-06
device_model	3795cb1f	3.0591891925e-06	1.6025181747e-06
device_model	3797f9b7	2.33937997073e-06	8.57160884141e-07
device_model	37a3d28b	2.51933227617e-06	2.5342147879e-06
device_model	37acf687	4.49880763602e-06	3.8758579109e-06
device_model	37afb816	1.25966613809e-06	1.26710739395e-06
device_model	37b34497	1.07971383265e-05	2.2658861633e-05
device_model	37c331b3	2.51933227617e-06	6.89455493766e-06
device_model	37cc94a0	1.27766136863e-05	2.64601838148e-06
device_model	37d3900c	0.000360804372409	0.000329522458156
device_model	37da6cdf	4.67875994147e-06	2.60875051695e-06
device_model	37f78522	1.56558505734e-05	8.94428748669e-06
device_model	37fde2c4	5.43455962432e-05	2.82117734476e-05
device_model	3800d908	1.79952305441e-06	5.59017967918e-07
device_model	380116c8	2.75327027325e-05	1.91929502319e-05
device_model	380e283a	0.00020208643901	0.000159692799502
device_model	380f240a	5.11064547452e-05	2.12054149164e-05
device_model	38186c41	8.27780605028e-06	6.85728707313e-06
device_model	3818ef6e	5.75847377411e-06	3.01869702676e-06
device_model	382ff9f9	0.00022458047719	0.000163568657413
device_model	383d6db1	1.8355135155e-05	1.3341895501e-05
device_model	384620fb	4.71475040255e-05	6.23491373551e-05
device_model	384731b0	1.07971383265e-06	4.43487587882e-06
device_model	3849a3ec	5.39856916323e-07	4.47214374335e-07
device_model	385780ee	1.07971383265e-06	1.11803593584e-07
device_model	386a8057	9.71742449381e-06	1.14412344101e-05
device_model	388184d4	1.79952305441e-07	7.0808942603e-07
device_model	38835510	1.61957074897e-06	5.03116171126e-06
device_model	38a73904	0.000114989523177	0.000321323527959
device_model	38a79aa2	0.000106531764821	0.000121418702632
device_model	38a92a71	5.39856916323e-07	1.00623234225e-06
device_model	38c56c9b	2.87923688706e-06	1.41617885206e-06
device_model	38c63a3a	0.000533738537938	0.00058018611497
device_model	38cb01e0	1.78152782387e-05	1.72922891409e-05
device_model	38fa23d7	0.000385277885949	0.000567813183947
device_model	38fa4765	2.46534658454e-05	1.45344671659e-05
device_model	39112ea2	1.58358028788e-05	2.37768975688e-05
device_model	3919eb94	0.000261110795195	0.000302689595695
device_model	391f84ba	1.09770906319e-05	1.44226635723e-05
device_model	391fa7ca	1.61957074897e-06	8.86975175764e-06
device_model	3937b3bf	7.93589666995e-05	9.78281443857e-05
device_model	394532e2	1.0617186021e-05	8.0125908735e-06
device_model	3950c563	7.19809221764e-07	1.49071458112e-07
device_model	396210be	5.39856916323e-07	4.47214374335e-07
device_model	396fa7b8	8.72768681389e-05	5.65726183533e-05
device_model	3973e45a	1.25966613809e-06	3.05596489129e-06
device_model	39744398	3.07718442304e-05	2.69819339182e-05
device_model	3983e343	8.09785374484e-06	8.79521602858e-06
device_model	3984154f	1.29565659917e-05	3.09323275581e-06
device_model	3993c780	1.79952305441e-07	2.98142916223e-07
device_model	39952442	1.11570429373e-05	6.03739405352e-06
device_model	3999cce1	9.17756757749e-06	1.50934851338e-05
device_model	39a1cd6d	4.13890302514e-06	2.64601838148e-06
device_model	39a397e2	3.47307949501e-05	2.08327362711e-05
device_model	39aa9325	1.79952305441e-07	5.96285832446e-07
device_model	39b18667	3.59904610882e-07	9.31696613197e-07
device_model	39beb545	1.79952305441e-07	2.98142916223e-07
device_model	39c3241b	1.94348489876e-05	1.37145741463e-05
device_model	39ce2693	7.19809221764e-07	2.98142916223e-07
device_model	39de2dc4	1.43961844353e-06	1.11803593584e-06
device_model	39e349d5	5.21861685779e-06	5.18023316938e-06
device_model	39eece25	8.99761527205e-07	1.11803593584e-06
device_model	39f06fa7	5.39856916323e-07	2.60875051695e-07
device_model	39f2aaf2	1.43961844353e-05	1.80376464315e-05
device_model	3a07b300	3.81498887535e-05	3.24975778683e-05
device_model	3a0c028e	8.99761527205e-07	2.23607187167e-07
device_model	3a22264f	1.20568044645e-05	5.32930462749e-06
device_model	3a29aac7	1.25966613809e-06	7.0808942603e-07
device_model	3a2db95b	4.31885533058e-06	8.19893019613e-06
device_model	3a2f2984	2.95121780923e-05	1.64723961213e-05
device_model	3a33d99b	3.59904610882e-07	2.60875051695e-07
device_model	3a36e84b	1.43961844353e-05	3.05596489129e-05
device_model	3a3d7cab	4.67875994147e-06	4.5466794724e-06
device_model	3a41d019	8.99761527205e-07	7.82625155086e-07
device_model	3a99f4a2	8.99761527205e-07	1.52798244564e-06
device_model	3a9e5318	3.23914149794e-06	3.35410780751e-07
device_model	3aa83fbc	1.33164706026e-05	1.36027705527e-05
device_model	3aa885b9	5.39856916323e-07	4.09946509807e-07
device_model	3ab9e76a	1.43961844353e-06	4.50941160787e-06
device_model	3abac7db	1.88949920713e-05	2.07209326775e-05
device_model	3ac25261	7.19809221764e-07	1.67705390375e-06
device_model	3adf9586	5.03866455235e-06	2.42241119431e-06
device_model	3b00e4a3	0.00016339669334	7.85606584248e-05
device_model	3b01cf45	1.79952305441e-06	1.49071458112e-07
device_model	3b06f711	9.59145788e-05	0.000169941462247
device_model	3b06fa5e	2.447351354e-05	4.11809903033e-05
device_model	3b2296b3	1.87150397659e-05	4.16654725422e-05
device_model	3b2fa9ca	2.51933227617e-06	2.42241119431e-06
device_model	3b31e97a	3.20315103685e-05	2.23234508522e-05
device_model	3b47abd9	3.23914149794e-06	4.1367329626e-06
device_model	3b4c518f	4.98467886071e-05	3.42864353657e-05
device_model	3b502de4	2.87923688706e-06	2.10936113228e-05
device_model	3b503b38	1.79952305441e-07	1.00623234225e-06
device_model	3b5eacc6	3.43708903392e-05	3.08577918291e-05
device_model	3b5f505c	5.21861685779e-06	2.77645590733e-05
device_model	3b6cd544	2.51933227617e-06	1.00623234225e-06
device_model	3b973fff	5.21861685779e-06	5.32930462749e-06
device_model	3b99f2e3	2.51933227617e-06	1.52798244564e-06
device_model	3b9d5d3c	7.88191097831e-05	5.52309752303e-05
device_model	3ba1d49e	2.69928458161e-06	6.18646551163e-06
device_model	3ba983d6	7.19809221764e-07	3.98766150448e-06
device_model	3bb1ddd7	0.00447217469482	0.010108125628
device_model	3bbc7da2	5.45255485486e-05	5.31812426813e-05
device_model	3bc193db	8.56572973899e-05	0.000161630728457
device_model	3bc980aa	0.0022260100183	0.00194787947528
device_model	3bcda2fe	2.33937997073e-06	1.52798244564e-06
device_model	3bd5ad51	7.19809221764e-07	1.49071458112e-07
device_model	3bd9e8e7	0.0115173074528	0.0088047566019
device_model	3c03cdc2	1.40362798244e-05	1.10685557648e-05
device_model	3c09eaa3	3.59904610882e-07	2.23607187167e-07
device_model	3c23e791	3.59904610882e-07	2.98142916223e-07
device_model	3c34c1ad	5.39856916323e-07	1.11803593584e-06
device_model	3c3a9a66	7.19809221764e-07	1.04350020678e-06
device_model	3c4f8b03	1.92548966822e-05	2.23234508522e-05
device_model	3c53a1a6	0.000321574769823	0.000274999572351
device_model	3c55fad5	0.000244195278483	0.000397424507325
device_model	3c5c100d	8.99761527205e-07	1.19257166489e-06
device_model	3c729011	5.39856916323e-07	6.70821561502e-07
device_model	3c814583	3.59904610882e-07	1.45344671659e-05
device_model	3cae5f41	8.99761527205e-07	1.86339322639e-07
device_model	3cb3e859	1.79952305441e-07	3.35410780751e-07
device_model	3cb67a50	2.7352750427e-05	2.26215937684e-05
device_model	3cbacc15	1.79952305441e-07	4.09946509807e-07
device_model	3cc08a66	4.49880763602e-06	6.1491976471e-06
device_model	3cd005d0	1.61957074897e-06	1.11803593584e-06
device_model	3ce83621	2.35737520128e-05	2.09072720001e-05
device_model	3cedf4dd	1.79952305441e-05	2.93298093834e-05
device_model	3cfa4017	1.13369952428e-05	0.000106772431872
device_model	3cfcf45d	5.39856916323e-07	6.33553696974e-07
device_model	3d1c5c90	2.69928458161e-06	1.78885749734e-06
device_model	3d20877d	0.000123807186143	0.00016297237158
device_model	3d30efdb	9.71742449381e-06	3.35410780751e-06
device_model	3d3b648b	6.01040700173e-05	2.86589878219e-05
device_model	3d3ec9ec	1.79952305441e-06	1.26710739395e-06
device_model	3d4568a9	1.72754213223e-05	3.1342274068e-05
device_model	3d4e158e	2.33937997073e-06	3.57771499468e-06
device_model	3d5ceccb	7.19809221764e-07	4.84482238862e-07
device_model	3d5dd832	1.58358028788e-05	1.08822164421e-05
device_model	3d60f193	1.43961844353e-06	4.84482238862e-07
device_model	3d628076	8.99761527205e-07	1.37891098753e-06
device_model	3d62b03d	1.34964229081e-05	1.08076807131e-05
device_model	3d64834e	0.000633072210541	0.00053878151748
device_model	3d6621ac	3.99494118079e-05	2.22116472586e-05
device_model	3d7f378f	1.07971383265e-06	1.341643123e-06
device_model	3d879c06	6.94615899002e-05	8.683412435e-05
device_model	3d8aa3ae	1.79952305441e-07	2.98142916223e-07
device_model	3d8ddfa7	8.99761527205e-07	4.47214374335e-07
device_model	3d912044	3.77899841426e-06	2.9441612977e-06
device_model	3da96e4f	5.93842607955e-06	3.16776848487e-06
device_model	3db9fde9	0.00052851992108	0.000804277784376
device_model	3de05cb4	0.00148694589986	0.00158284074223
device_model	3de3ba74	2.69928458161e-06	2.31060760073e-06
device_model	3deda06d	2.51933227617e-06	1.26710739395e-06
device_model	3df1712f	4.31885533058e-06	5.18023316938e-06
device_model	3e176bb5	7.4680206758e-05	0.000110499218325
device_model	3e277cd6	6.83818760676e-06	1.30810204493e-05
device_model	3e44daf1	1.45761367407e-05	5.92559045993e-06
device_model	3e45e6bc	1.88949920713e-05	1.28946811266e-05
device_model	3e51abaf	1.79952305441e-06	1.22983952942e-06
device_model	3e55b1a6	8.09785374484e-06	5.44110822107e-06
device_model	3e6dc537	8.99761527205e-07	1.49071458112e-06
device_model	3e72ab6c	0.000251753275312	0.000490072418542
device_model	3e7932d7	0.00183119466017	0.00207623000071
device_model	3e855f6d	3.83298410589e-05	2.98888273514e-05
device_model	3eb1577d	1.09770906319e-05	1.27828775331e-05
device_model	3eb8d368	0.000231058760186	0.000365672286748
device_model	3ec634b5	0.000208384769701	0.000139381813334
device_model	3ed24616	1.61957074897e-06	1.49071458112e-06
device_model	3ed2a933	3.23914149794e-06	2.23607187167e-07
device_model	3ed70460	1.79952305441e-07	2.60875051695e-07
device_model	3edf6139	3.23914149794e-06	1.90066109092e-06
device_model	3ee3c0cb	1.85350874604e-05	1.75158963281e-05
device_model	3ee4bd97	3.9589507197e-06	4.95662598221e-06
device_model	3ef54eeb	8.27780605028e-06	8.04985873802e-06
device_model	3f03eb80	3.3471128812e-05	2.56775586597e-05
device_model	3f217a90	1.79952305441e-07	2.98142916223e-07
device_model	3f28da5e	1.07971383265e-06	4.09946509807e-07
device_model	3f2a1e0a	0.000102392861796	0.000130810204493
device_model	3f3d3fa8	0.00064458915809	0.000525775032759
device_model	3f530c0e	3.59904610882e-07	2.23607187167e-07
device_model	3f67c4c4	0.000168075453282	0.000199532146682
device_model	3f6da5a1	7.19809221764e-07	2.98142916223e-07
device_model	3f750d09	2.33937997073e-06	1.78885749734e-06
device_model	3f7a719d	1.61957074897e-06	1.6025181747e-06
device_model	3f83389f	4.31885533058e-06	4.69575093051e-06
device_model	3f842d4e	1.61957074897e-06	1.82612536187e-06
device_model	3f8b7989	1.11570429373e-05	5.18023316938e-06
device_model	3f9ef25d	3.9589507197e-06	5.88832259541e-06
device_model	3fa7d4fb	9.71742449381e-06	1.80376464315e-05
device_model	3fabab5b	1.78152782387e-05	1.69196104957e-05
device_model	3fafc49f	9.82539587708e-05	0.00010658609255
device_model	3fc2200d	2.64529888998e-05	2.24352544458e-05
device_model	3fecb32a	0.00024707451537	0.000268626767517
device_model	40076ccd	8.99761527205e-07	7.82625155086e-07
device_model	4011970b	1.88949920713e-05	1.41245206561e-05
device_model	4042e175	0.00139157117797	0.00101085355745
device_model	404c3e19	1.54758982679e-05	2.09072720001e-05
device_model	405444ca	2.15942766529e-05	1.64723961213e-05
device_model	406e1bd6	4.31885533058e-06	2.90689343317e-06
device_model	407723ef	1.40362798244e-05	1.22611274297e-05
device_model	407caef7	3.23914149794e-06	3.2050363494e-06
device_model	4082ae6a	6.47828299587e-06	4.02492936901e-06
device_model	408efb44	1.79952305441e-07	5.96285832446e-07
device_model	40998f1e	0.000177432973165	0.000113107968842
device_model	409c70c4	8.09785374484e-06	6.96909066671e-06
device_model	409e18b0	3.77899841426e-06	5.51564395013e-06
device_model	40b62088	1.3856327519e-05	1.33791633655e-05
device_model	40b8884e	3.59904610882e-07	5.2175010339e-07
device_model	40cce1da	1.43961844353e-06	3.39137567204e-06
device_model	40d5b9f5	1.97947535985e-06	2.9441612977e-06
device_model	40d743f1	3.0591891925e-06	5.03116171126e-06
device_model	40e413a8	2.1234372042e-05	3.65225072373e-05
device_model	40e46187	8.45775835573e-06	3.65225072373e-06
device_model	40e56cdb	9.96935772143e-05	8.98528213767e-05
device_model	40ec4222	7.19809221764e-07	4.47214374335e-07
device_model	40ee6047	2.06945151257e-05	3.670884656e-05
device_model	40f08f4c	8.99761527205e-07	2.98142916223e-07
device_model	40f12cff	1.79952305441e-07	3.35410780751e-07
device_model	410e230d	7.19809221764e-07	8.57160884141e-07
device_model	4111a504	9.89737679925e-06	6.00012618899e-06
device_model	411c16c9	8.11584897539e-05	0.000179780178483
device_model	4134d38f	1.79952305441e-07	3.35410780751e-07
device_model	4135a4b4	1.79952305441e-06	1.49071458112e-06
device_model	4136e61c	8.76367727498e-05	0.000154177155552
device_model	4143ff94	2.19541812638e-05	3.66715786954e-05
device_model	4147d51d	2.69928458161e-06	2.2733397362e-06
device_model	4148942f	1.79952305441e-07	3.35410780751e-07
device_model	415689e7	8.99761527205e-07	8.19893019613e-07
device_model	4156c5bc	1.43961844353e-06	3.39137567204e-06
device_model	4159398e	8.99761527205e-07	8.57160884141e-07
device_model	416032f7	6.53226868751e-05	5.71316363212e-05
device_model	416b62df	5.16463116616e-05	3.26466493264e-05
device_model	41727327	2.69928458161e-06	2.41123083495e-05
device_model	4177ad59	1.3856327519e-05	1.30064847202e-05
device_model	417eaf39	2.69928458161e-06	1.93792895545e-06
device_model	41961a70	1.61957074897e-06	7.82625155086e-07
device_model	41971090	0.000255712226032	0.0003473364974
device_model	41b533a4	4.03093164188e-05	3.13050062034e-05
device_model	41b62223	5.68649285193e-05	5.19141352873e-05
device_model	41c07654	3.0591891925e-06	3.27957207845e-06
device_model	41c87f95	0.000573148092829	0.000565763451398
device_model	41db6a63	9.53747218837e-06	2.17271650198e-05
device_model	41dea243	4.04892687242e-05	1.48698779466e-05
device_model	41e356cd	7.37804452308e-06	2.83235770412e-06
device_model	41e77092	3.59904610882e-07	2.23607187167e-06
device_model	41f6e05c	2.69928458161e-05	2.50067370982e-05
device_model	41f7806d	4.21088394732e-05	2.78763626669e-05
device_model	4205bc73	5.39856916323e-07	1.97519681998e-06
device_model	42098d1b	3.0591891925e-06	2.79508983959e-06
device_model	420f4d95	6.83818760676e-06	9.50330545461e-06
device_model	4212b96c	2.15942766529e-06	2.90689343317e-06
device_model	4217a730	1.27766136863e-05	1.66214675794e-05
device_model	421872ab	0.000501347122959	0.000572956149252
device_model	421f72d1	1.56558505734e-05	6.22373337616e-06
device_model	42247aed	1.49360413516e-05	1.91184145028e-05
device_model	422a85c3	4.49880763602e-06	2.90689343317e-06
device_model	4244fe30	1.79952305441e-07	2.60875051695e-07
device_model	42556384	1.61957074897e-06	9.05609108028e-06
device_model	4261d257	2.51933227617e-06	2.04973254903e-06
device_model	427986de	2.33937997073e-06	1.30437525848e-06
device_model	428bcb95	0.000372501272263	0.000301198881114
device_model	429551ac	8.13384420593e-05	6.77157098472e-05
device_model	429bf051	0.000157998124177	9.82380908955e-05
device_model	42a39a00	1.07971383265e-06	2.23607187167e-07
device_model	42a58f02	3.04119396195e-05	4.95662598221e-05
device_model	42a5d6ce	0.000444662146745	0.000322292492437
device_model	42a62f49	2.69928458161e-06	2.79508983959e-06
device_model	42a654f1	2.69928458161e-06	5.4783760856e-06
device_model	42a85e5f	1.33164706026e-05	1.934202169e-05
device_model	42c1ce09	6.11837838499e-06	6.00012618899e-06
device_model	42c83c64	0.000115529380093	8.41881059685e-05
device_model	42de6880	2.42935612345e-05	2.41123083495e-05
device_model	42e9a8a3	6.83818760676e-06	4.43487587882e-06
device_model	42eecb1c	4.39083625276e-05	7.87469977474e-05
device_model	42efa4a3	1.07971383265e-06	7.82625155086e-07
device_model	42f70021	5.39856916323e-07	2.9441612977e-06
device_model	42f74bb5	1.25966613809e-05	1.79631107024e-05
device_model	42f9326b	3.77899841426e-06	8.86975175764e-06
device_model	42fa4bf5	6.29833069043e-06	1.12921629519e-05
device_model	4302200b	5.39856916323e-06	2.75782197506e-06
device_model	430a56bc	8.99761527205e-07	6.70821561502e-07
device_model	431431ae	5.93842607955e-06	1.44971993013e-05
device_model	431653b2	2.51933227617e-06	2.19880400715e-06
device_model	431caf2c	3.59904610882e-06	1.341643123e-06
device_model	431ec43c	5.93842607955e-06	2.34787546526e-06
device_model	434c4cd6	1.79952305441e-07	3.35410780751e-07
device_model	4358d997	4.85871224691e-06	3.50317926562e-06
device_model	43617dfa	8.33179174192e-05	0.000120971488258
device_model	436474c3	1.07971383265e-06	1.49071458112e-07
device_model	4369d565	2.51933227617e-06	8.19893019613e-07
device_model	43836a96	0.00133038739413	0.000719418856846
device_model	4384d1d3	1.36763752135e-05	1.54661637791e-05
device_model	438683ad	2.06945151257e-05	2.49694692337e-05
device_model	4395dba6	0.000121467806173	8.97410177831e-05
device_model	439af619	7.19809221764e-06	3.2050363494e-06
device_model	439e0072	3.0591891925e-06	3.2050363494e-06
device_model	43a30462	0.000883205915104	0.000754972399606
device_model	43b8346f	3.41909380338e-06	3.8758579109e-06
device_model	43ba6490	3.59904610882e-06	4.17400082712e-06
device_model	43c5f09f	4.93069316908e-05	2.04227897613e-05
device_model	43cfd7cf	2.33937997073e-06	1.63978603923e-06
device_model	43d2beb5	5.03866455235e-06	2.2733397362e-06
device_model	43daea4b	3.59904610882e-07	2.60875051695e-07
device_model	43e7b962	0.00661864579412	0.00453415746992
device_model	43fe2e49	2.64529888998e-05	2.38141654333e-05
device_model	43fe6183	1.43961844353e-06	6.33553696974e-07
device_model	44122579	2.26739904856e-05	1.70686819538e-05
device_model	4417775b	1.43961844353e-06	6.70821561502e-07
device_model	441c16b0	1.97947535985e-06	8.83248389311e-06
